-0.21550099084674684	-0.07601121757701976	0.06312311755435894	-0.07740981666920495	-0.16268364652076703	-0.08935052605795779	-0.11182925341298383	0.1416120662257712	-0.2718942374441144	-0.05947953076265144	-0.0376333068644241	-0.17353104345574777	-0.19338076703898543	-0.13386148703521253	-0.2611831100814723	0.21427107284152017	-0.21039837862888636	0.03434575088242556	0.10200206900385962	-0.07103702230817634	-0.02279567077944262	-0.04018964698660603	0.12069604770813407	-0.020615723917487914	0.05525662724842309	0.10337355027923426	0.05585674426109619	0.13542638175802177	0.03839810381932564	-0.08930874780808397	-0.18035295616374789	-0.14755498756263294	0.07659297080229271	0.17028680955423903	0.1359951532020878	0.10042399375878526	-0.030196232022976544	0.10041177077870128	0.004967272377065665	0.024645972583912993	0.14815260577821346	-0.10934217040917647	-0.059658648836372646	-0.10802720801571465	0.008882749288857964	0.030168435873948296	-0.03271521965686498	0.15527815513417173	-0.15836388946137792	-0.03264836440190344	-0.1260769407814603	-0.16819023362117383	-0.00814458060590658	-0.027355005292065707	-0.08174311780640608	0.06512830579609777	-0.07420985493367604	-0.10000626085314364	-0.048819205649345554	0.02407978683893929	-0.17809607549288572	-0.14736961789474284	-0.1050905309660634	-0.04451046827264106	0.1393258970418258	-0.19857270664595264	-0.06634703139849392	0.0030350394544620862	0.036386697718797885	0.02243475742375407	0.22812997527973566	0.16705430874965674	-0.3427421111518864	-0.058118109547312384	0.07048564977205427	-0.02345667677525698	-0.21927352108204756	-0.006903184773034704	0.09436771585413337	-0.08355866737608815	-0.05379818962801265	-0.04370777010182638	-0.1917412251791321	-0.06261822332680565	-0.14979203509991082	0.114820012721203	-0.16710136685739352	-0.06151022400964526	-0.03316409640866994	-0.04281826208577138	-0.007169680194739252	0.19335852183103489	-0.1330471131548798	0.10447450539587783	-0.11344708136038527	0.3780998661490102	-0.035997390428299726	-0.15848504825109738	0.06129577472687819	-0.06923587981996471
-0.15064695396575656	-0.15875776423415727	-0.004346532082802448	0.04249499029655278	0.026234680743215392	-0.08885193490751091	0.1793330684682252	-0.1902313087482701	-0.005412938451687689	0.17977322458671918	0.11739108635846868	-0.04141309699081231	-0.3513989314526105	0.0056691342669559315	0.11466489858581175	0.008532628931803751	0.0799131857288636	-0.19402278751063892	-0.002607356609062687	0.005372299052307357	0.24853953168343376	-0.22681426284649117	0.0744664561009167	-0.20978334728329454	-0.10297074108141666	-0.18054980182219316	0.1697994798543628	0.13103230647717926	-0.016697521292576647	0.18053252132080322	0.20132966693840865	0.09879633690589902	-0.23952856078869703	0.14023732816344067	0.06345282200329845	0.006238296685621899	0.08284438664054629	0.06727456421523156	-0.055362716764391286	-0.23376644272502428	0.1168868101584376	0.1277016177099282	0.06503868032839406	-0.1445669654964397	-0.007547807063527729	0.0882902207571594	-0.02021428701978162	-0.09415866884645063	-0.022309033585715617	0.2418965460135716	0.04740369446583857	0.02564855144352475	0.022579544480987375	0.0754986302648993	-0.030856824428820276	-0.03774558229003403	0.2613607613204389	-0.10979304437323456	0.330594788323236	-0.07755279512614391	-0.053989381292117083	-0.0447688976849022	0.07825508281861691	0.16972062911264624	-0.07518145785110833	-0.0020191008275353183	0.05984875261597366	0.05565127642487064	0.1982084305626544	0.21699931088420188	-0.03775649787601819	-0.012282617210494456	-0.15964225500842044	0.11958992754252364	0.1664370103034345	0.057886583540131924	-0.05649535236562489	-0.048161126467603996	-0.032235076564969094	0.05895368083460544	-0.2115851025025547	-0.11608957419469647	-0.11186165996177443	-0.1297074913910088	0.14592727770565941	-0.024480151515324435	-0.13034250988363313	0.0690915126439158	0.024064294236973264	0.09807909816987984	0.15663416006254124	0.272085048960698	0.1842382607619036	-0.24364065564032716	0.2010379794922204	-0.06262776555904503	-0.02258843711803235	0.07105640652399924	-0.15856169579616297	-0.011763456449658644
0.04839528835854974	-0.2065311453639008	-0.17895023305554625	0.12333069262049315	0.040926930568113966	-0.08871999075102896	-0.07757281501966795	0.12900065537627806	-0.049575157974538736	0.08368602937435218	0.21845180307507092	-0.08467294968344517	-0.0014806902318930152	0.07646815352603856	0.025964332998298166	0.18744251287318248	0.03590572519219433	-0.045754441432700944	-0.13740126939328376	-0.20417529691036687	0.0035629801537878287	-0.09597498631480716	-0.20449331049531166	0.10626914808473945	0.23295555202889387	0.3492688576954904	-0.03978517047529668	0.22027713155198422	-0.3378240674608719	0.1162417674282554	0.006798819201016784	0.13917849325370682	0.23065191559462872	0.0273591921326088	-0.14475491169912297	0.3727410575513237	0.0991026426315747	-0.019025957949960055	0.12245145408624682	0.02095067917057429	0.25406973200610977	0.32348669126518426	0.0003178281986934237	-0.015017929825987495	0.2656771979421263	0.10514376792955861	-0.037642310521470296	0.3278016597874548	-0.16593692759676731	0.00044453198416507286	0.00021893185637856808	0.03948487556365337	0.2605107408098065	-0.2173953036561773	-0.025288671075194374	0.09628688342484093	0.2627163675062619	-0.45080441756332246	0.03155471864165532	0.12532129589602134	0.17918864523611064	0.11851876296474864	-0.09720827183480658	0.11603562970675953	-0.16368545737861007	0.12375030381942874	-0.04275530988286617	0.06348949430650859	0.11850840311152022	-0.041222014017818095	0.17738129773642267	0.07009846481771326	-0.0923342900481319	-0.11879670900937916	0.06984362911603922	0.0036313346205467494	-0.14073018026086617	0.028982086384955405	-0.16248633467463466	0.22873101319075997	0.2650610886135868	-0.2487125182701239	0.036407780317544054	0.02164166193473935	-0.1255951515850848	0.06240784461882464	0.006938341131114905	0.24045555885618008	-0.19488983575907665	0.06967719649269129	0.006031144673022385	0.23016824799110258	-0.060743955282224024	-0.05348399489422627	-0.13430208786807338	-0.009531121723736345	0.1998355985592116	-0.038348893672676757	-0.22956986568032048	-0.11138726969892214
-0.26342024387490914	-0.07545847588548443	0.007044143421222928	0.17657481118333834	-0.018161190894853237	-0.2026003260397256	0.04980699443886623	0.1297696747868309	0.07793576797251417	0.11356084289532876	0.08553861060005064	0.08779540468699941	-0.31718759286172277	0.21712167619665323	-0.026875502205742415	0.2673609708796989	0.07473371521820113	-0.05310726520033576	0.12185241074653212	-0.045361620885601604	0.1611467307682108	0.0880314604879149	-0.06164967148294752	0.02129371821597075	0.15299154759096234	0.11676272339479994	0.03762060727525756	-0.1101094955092043	-0.07992635014792077	0.03327560180336341	0.1060764632999574	0.05382077194592504	0.08991531386519665	-0.24677715866511832	0.11403369974037883	-0.02848872433407033	0.18155264996697335	-0.034824512823368035	-0.13072813017933943	-0.20587941643895286	0.024785595758994645	-0.061585909246900224	-0.08594314284809206	-0.1622675030796104	0.07924834230093133	0.0031840633667030984	-0.05464841900962849	-0.10802327528118706	0.052450004058602	0.009515363879620028	0.06585090890215232	0.08580902577828398	0.005633628548672781	-0.1897463009061355	0.16586912752626068	0.02596331329742095	0.012631850080840713	-0.17996320116406003	-0.054227550477007246	-0.01132090252071518	0.025897550692800284	-0.1896809965445047	0.061447162312325	-0.03156797164787592	-0.20383925975814157	0.12625516243260593	0.1628512266316776	0.2826000079646416	-0.16713295510884504	-0.15332709866325014	0.03936455672529315	0.3233972286486845	0.1910728536530738	-0.17119478579110564	-0.08699557072143789	-0.08270265414044761	0.12524737949294906	-0.05859520944985082	0.10743387146895422	-0.05181537311708767	-0.04659062836568322	0.13485443634063785	0.1600470213198086	-0.05923655488559147	-0.019006043666356956	0.23899858432251897	-0.0037003406033151876	0.14561509711836737	0.13679734526660653	-0.1856589906609207	0.05113105896620728	0.2401020041867343	-0.04568842581378188	-0.053093119313606364	-0.2608343712946316	0.06997149184373112	-0.13993731498429207	0.21238051758541424	0.14145446521467214	-0.08393484587075102
-0.03317490348593448	-0.044471209445032786	0.0036294158121430004	-0.09081769449157577	-0.11778642853158604	-0.06389501184390092	0.28173639920651117	0.11508246934284405	0.04872123114375933	-0.14585313804790592	-0.03306014693928052	-0.28930350145077266	0.00998838605369016	0.05520547348809485	0.0874388280918829	0.12622715281079777	0.16007520200977965	-0.025054483679771256	-0.24272344008760563	-0.1475276484968781	0.18697738388937574	0.028742637057294965	0.06930048770359375	-0.22394417745029432	0.022734293328617934	0.05291147657189722	-0.264051158688864	-0.08192781454281806	-0.13013665637151808	0.040201939297341276	0.047458548136565706	0.014881693632572721	-0.38447035261857265	0.2803858636986949	0.18701342897855638	0.2496393339954952	0.06421577494061788	-0.07514449857472888	-0.05878386791496208	0.07358444151800682	0.049301789771222085	0.06904216306631239	-0.12333988399901838	-0.4316699418978732	-0.10582210137907691	0.08533923032492705	0.106721285957884	0.025219705754054085	0.20601768675781654	0.02169962239166052	0.0793197498838159	-0.16642759721120007	0.21251684557655576	0.060370562152492306	-0.18867212101064443	0.041559073772439864	0.01859929323433644	-0.19050301980095108	-0.23326851009696528	-0.043725502060873424	-0.162648925275022	-0.07994725287326399	0.1839103230780826	0.3571585867133307	-0.056314369040479345	-0.0755032910152487	0.10961498404821832	-0.0010288246738437438	0.1360993659249407	0.05925348647630605	0.15267661015029602	-0.03324285437673653	-0.034412925648263516	-0.023088028795669006	-0.06772905419976619	-0.15590679089734652	0.038890716110553364	0.031414636541534216	-0.042089183229371954	0.07182185977019584	0.1379449144749753	0.13338677185481967	0.05917027095041489	-0.29393398089771766	-0.04819529140727007	0.14376280995995014	-0.1370372081064385	0.12208711279851697	-0.2589293120897413	-0.006453555039248326	0.003663500616770699	-0.06343746610501054	-0.0695619830979506	-0.061404740261691786	-0.0865361104687998	-0.009869151837876015	-0.036975575862901386	0.025914634942065935	0.06813347484549444	0.15968074570788804
-0.12077182579447977	0.08262496794557188	-0.11643191896684395	-0.07763307397326885	0.15384148909430068	-0.14111557834675942	-0.11445173671634701	-0.0019281532240665576	0.12244759621022475	-0.20242695377907666	-0.28920981478795443	0.013894119144398455	-0.20069149078693088	0.265484644628817	-0.28829080049052686	0.018173641876608693	0.04684583909693935	-0.12098011431783763	-0.08484490945098591	-0.17620252358872118	0.09480782287882729	-0.08233342060670737	0.13767583435139175	-0.008333416316811825	-0.13851217240443603	0.2803870361558907	0.02640321379808143	-0.08005347603589598	0.19613390058454902	-0.26003488232000566	-0.04715139596887841	-0.01196157896951933	0.17889775444383701	-0.14165107334959018	-0.031138018764867	-0.23620553102229694	0.0009674356698892513	-0.0707241095641099	-0.20532265607973751	0.032149550115096966	-0.2896432049764582	-0.059459029001080445	-0.14872200970780744	-0.1464528566702844	0.10728050883571645	-0.16423292232212372	-0.07350306704355515	-0.04089997399718073	-0.027966531060378445	0.22722532291545672	-0.05349324937125998	-0.05042954731661883	-0.05123862010001741	-0.03783463314336463	0.2361095334712327	-0.12190551599038321	0.04552126161774339	-0.14938823963129905	-0.06421291514119445	0.01691233297945977	0.11721387248034895	0.3022174182061065	0.05104778271240787	0.02531005775948388	-0.058650312687455845	-0.2234471525895693	0.15502525205038914	-0.15664091186832543	0.003183460429204873	-0.023269310792580055	-0.03250053925458447	0.02070427744561002	-0.09649661617318642	-0.12964108880451572	0.05645052321376148	0.016002483967247974	0.062182202386787615	0.12766028337824845	0.25421003363343214	-0.0184160078997334	0.013405578316783465	-0.005308014190041033	-0.09246319539350221	-0.07357166540544778	-0.04514985792582726	0.09432206363823677	0.07385170779575514	0.0843639673330592	-0.12930731621899327	-0.23551625520966235	0.1583678009675218	-0.06712364248434546	-0.04472632895324411	0.045226800117121206	0.06589993018773979	-0.04616655326181207	0.13008681901735977	-0.040790784221603746	0.08892702624610399	0.017365841481536436
0.10282054343354342	-0.0839787868646956	0.12236981576317328	-0.07910229327109794	0.2910067670163135	0.22544642614847094	0.13668048289832693	0.10116722748092909	0.15714718254232135	-0.2351214878517208	0.3343925757229885	-0.1378453718185583	0.1817053616857253	-0.16126605216061243	0.04469348218846087	0.10127671581390162	-0.060127028980881105	-0.19418057745014033	-0.22906248880769423	-0.056574074214214384	0.10811160940187534	-0.16239666579658008	0.21085670840438642	-0.178807521175041	-0.1471325866362384	0.07763190354863898	-0.2634657149355352	0.2116825313528226	0.16022808654303314	-0.1375963344702775	-0.057677750875701934	-0.20786375126279152	0.1379716785804625	0.20058878018327975	0.02340795009261211	-0.04214817508572025	0.08914630685745806	-0.016746002220384727	-0.07840452692716703	0.20513852073775804	-0.06212971277308492	0.023846970759532755	0.001921530988957471	-0.03366378379007303	0.20018446056782183	-0.07307049252892595	0.05092219671804494	0.20878916665138583	-0.09161209645845385	0.019963252941158863	0.03499322750541979	0.2067484434162452	0.030757269865769415	-0.09065789249407392	-0.15942361443015074	-0.003510646819217991	-0.1353103773183906	-0.0880123910962714	-0.14918348463395614	0.02520392865768735	-0.04909136906304693	-0.0062141610050369675	-0.02692372082518926	0.10724331039512365	0.07507805412820888	-0.030923976519056273	-0.014442648835236108	0.021350963272292293	0.022845287747047405	-0.054274790982248584	-0.18319315860187363	0.19372730328732077	-0.16499594497502415	0.06924777926433491	0.32947589247395503	-0.20199664229631142	0.20137261430859354	-0.08778126042153	-0.07484525857914476	0.1648034088220951	-0.038538184157905525	-0.23449073351989308	0.001715859055097409	-0.2680364932110957	-0.4100550102590238	0.15172221982125206	-0.11765037975933022	0.028551832125359403	0.23566877939533415	-0.21609958678824706	-0.3650721277600011	-0.037367767209189086	-0.0497973721487151	-0.15928873406751115	0.09042107975894972	0.037094542042853125	0.004631986395047768	0.04502188394980694	0.1519905145788212	0.0195526268131303
-0.02396600693992384	-0.3021464964044251	0.09758125864579752	-0.009472035506073001	0.11843056540138171	0.017590065480162797	0.014429251174979035	0.17477409168147015	0.071117605403151	-0.010739753319645272	0.07358214468012736	-0.23571289297294623	-0.26651793363165405	0.13763875002630452	-0.05444487856439923	0.06940530069006755	0.15974089302833436	-0.12767098341653957	0.0974974241208153	-0.07201627520403756	0.10505670492632962	0.02626553802470092	-0.11265470880613261	0.15539115995780878	0.03643068989517957	-0.01592416143753707	-0.010035388077876779	0.0636763070586235	-0.08675172733376658	-0.02484520238854427	0.030968891667027335	0.05073327410210489	-0.22054900288509016	-0.12806326460135636	-0.06869181182776055	0.10166095382449429	0.25330781862090174	0.24905881540081484	0.12708666036318256	-0.01909461584755236	0.2962611792642426	-0.016304507083593968	-0.03491428688242553	-0.06764127944693378	-0.003360141670430188	0.15280298877731952	0.14628885609439804	-0.003391459528373457	-0.1322047565347909	-0.02031529368607411	0.10939991342200357	0.10394208951601586	0.13822775897250916	-0.04371431630298992	0.15505832618942625	0.0542595444435872	0.13703837015760628	-0.09772910358202629	-0.14879497724805194	0.23738347971306917	-0.0986352211334685	-0.07383141374726429	0.03639886214230935	0.03275436310513021	-0.031676585792062055	-0.02132829113521836	0.061360830140168784	0.11371938379103352	0.06569413274614554	-0.12458558047186542	0.03825044943986173	-0.126757948658945	0.07018137553030834	0.0753147846055741	-0.10524567424372913	0.007136520562943752	-0.10965685918437441	-0.10889665856743148	0.03049166760926608	0.07401868338099264	-0.0945583492304354	0.09964876154909968	0.1461341947595013	0.08592776386530139	-0.03646217649922482	0.1711618603407233	-0.20520622823743953	0.10475802767483236	-0.21197713955340913	-0.2241570857941084	0.22325334967699276	0.23914482354389235	0.08691299651349402	-0.42851171717260655	-0.1407272934366763	0.12424910834774795	-0.016676580683239465	-0.06328834836444211	0.03924482977079871	-0.13656232394944592
-0.06473306803946145	0.2955798599844985	-0.08545165735579317	-0.06454473564018945	0.08395194185296605	0.023264885857812053	-0.03588798766925799	0.05267207817736918	0.016653902469300434	-0.12892764814638902	-0.23422467553150794	-0.09961519802396195	-0.26553831841388187	0.008387734521836306	-0.07093734829386109	-0.0368516758690483	-0.11075988248230595	-0.10469448008798438	-0.14175268234777913	-0.12567581332012567	0.31169380629612725	-0.02496377202812806	0.11707650200785578	-0.012474454651972304	-0.12667695535132978	0.06345651226140903	-0.03898490004001218	-0.09715253914286567	-0.07841269822573248	-0.04163375377368237	-0.061605232415295856	-0.1485039766706856	0.1997152807251903	0.04571133467550812	0.22689717572388715	0.11063582496609443	0.3155045180435748	-0.18422105391924387	-0.04901687644770186	0.2475418995865822	0.11680876539143303	-0.1441299546222387	-0.19863677329259194	-0.34519383749469806	-0.05051587840634321	0.009834052838039582	-0.15674122492637985	-0.18685296636062923	-0.09102780304602623	0.22559562878061074	0.25741379892151	-0.05006631729339682	0.15273975990126348	-0.11107973399077772	-0.19699009917973723	-0.03513144455949349	-0.058793679906084736	-0.07408373962663116	-0.22658703925430365	-0.12355291800534017	-0.02886017547946262	-0.10778350368528967	0.039891325665803966	0.181140689823937	-0.15869292529279316	0.025266462326432194	0.19291859249758092	0.2719475225064149	-0.1615594119621351	0.08908029684265346	0.21621358429538934	-0.152273929437971	-0.12965378715223944	0.07637423673325436	-0.07550735679699129	-0.16207131625659857	-0.25913379530646086	0.0747463586572327	0.24190869865004877	0.0435534536669668	0.10099811549988588	0.07295495463906354	-0.10532833436076616	-0.007002547494332759	0.03819903820446344	0.11564524485003129	-0.12889623808050701	-0.05357793443122819	-0.32219546767348234	0.049183125048963675	-0.22881389398694674	0.03721329231619518	0.00020955367073646321	0.10440168191243926	-0.28444472367652973	-0.3499490528360533	0.16262897735038007	-0.0654922153556971	-0.1428896221210576	-0.1034695681519235
0.1556235037381627	0.029042095312864582	-0.15003384716573598	0.08352296446806332	-0.1710594095533454	0.00565204923487059	0.06343482330706117	0.15961180436068842	0.12724217427884704	-0.003367597201373478	-0.0414532776539069	-0.30031386625553097	-0.17301896123529883	-0.17488480689266395	0.1793195256726022	-0.22712852397074865	0.0636648560764348	0.15114787974825536	0.01827981451653269	0.027614654635655978	0.2001456069125351	0.10833099829706253	0.111761766171589	-0.222887991745537	-0.1911604415072076	0.1354723728452421	-0.14360305037120044	0.29558295233824206	-0.015419592815976818	-0.08229483054516666	0.2113203743629613	-0.20190567907226223	0.0010324177603486227	0.05592880455522713	0.16588802609335415	0.08525336473598902	0.14746348278042443	-0.22496784165160785	-0.28112179345846544	-0.2623682967703122	-0.07269517320319757	0.14708091190779082	-0.025524705103905924	-0.2370880339023288	0.16143328221804737	-0.07574393664955603	0.18096326758632916	0.11472706570883638	0.09178610684238102	0.2790755371365245	-0.09685588545673708	0.11717357647664141	-0.1196289371960683	-0.16508526380787694	0.3008124955134645	-0.022145823082162293	-0.2622629142178345	0.011124439110294655	-0.0008122848011710643	-0.1345196936227532	0.07485304762924692	0.06631154422125421	-0.09498878615724418	0.06533031114027076	-0.00551316025134252	0.029866736291090493	-0.060997903976277836	-0.022621346738066886	0.10565475509500051	0.07264915544722152	-0.08261346631574275	-0.028316988366928465	0.12482419465211714	-0.08044222524014003	-0.09094254106834397	-0.01725451489802105	-0.14056215917510678	0.03935354274547314	-0.10458429426922508	0.027348480834926442	0.15694974287294366	-0.0668656729234853	-0.16838517458012323	-0.368667176242307	-0.19741312931836671	0.09286155156172096	-0.12386344992960155	-0.08468950878423738	-0.1361418976320733	0.03628156225510129	0.11678619615322486	0.013660933066143828	-0.1823007597689038	-0.17365171622128944	-0.27236240204233125	0.22033741473399104	0.014262443059777403	0.006757862774673751	0.19030400029509548	0.214766395318995
